# Plot Type : plot_unfold 
# 
# X-axis    : \frEnergy (keV) 
# Y-Axis    : \frPhotons cm\u-2\d s\u-1\d keV\u-1\d 
# Residual  : NONE 
# 
# Index-   2,  Model Plotted-       no,  Data File: heg_p1.pha/part=1/order=1,   Scale: 1.0000e+00 
# 
# Background included in data and model-    no 
# 
# XAXIS_COLS   :   1 set  (X 2 columns - bin_lo, bin_hi)
# DATA_COLS    :   1 set  (X 2 columns - Data, Error)
# 
#         X_LO          X_HI    DATA_VALUE    DATA_ERROR
0.8643024563789368  0.8644530773162842  0.1573384946389547  0.1573384946389547
0.8644530773162842  0.8646038174629211           0.0  0.15709776177556029
0.8646038174629211  0.8647545576095581           0.0  0.15687265477745657
0.8647545576095581  0.8649053573608398           0.0  0.15661222973744549
0.8649053573608398  0.8650562167167664           0.0  0.156317374892231
0.8650562167167664  0.8652071356773376           0.0  0.1560248664149334
0.8652071356773376  0.8653581142425537           0.0  0.155755193126807
0.8653581142425537  0.8655091524124146           0.0  0.15549283517122392
0.8655091524124146  0.8656602501869202           0.0  0.15522449579318895
0.8656602501869202  0.8658113479614258           0.0  0.15496598090187141
0.8658113479614258  0.8659625053405762           0.0  0.1547279438352422
0.8659625053405762  0.8661137819290161  0.15450096676511288  0.15450096676511288
0.8661137819290161  0.8662650585174561           0.0  0.1542805128893383
0.8662650585174561  0.8664163947105408           0.0  0.1540745441766746
0.8664163947105408  0.8665677905082703  0.15389032105083775  0.15389032105083775
0.8665677905082703  0.8667192459106445           0.0  0.15371975672915425
0.8667192459106445  0.8668707013130188           0.0  0.1535418250154098
0.8668707013130188  0.8670222759246826           0.0  0.1533504574619209
0.8670222759246826  0.8671739101409912           0.0  0.15314972587445194
0.8671739101409912  0.8673255443572998           0.0  0.15294304094081382
0.8673255443572998  0.8674772381782532           0.0  0.15274134835405945
0.8674772381782532  0.8676289916038513           0.0  0.1525552328450072
0.8676289916038513  0.8677808046340942           0.0  0.15239108937174986
0.8677808046340942  0.8679326772689819           0.0  0.15223773122936635
0.8679326772689819  0.8680846095085144  0.15208583870974696  0.15208583870974696
0.8680846095085144  0.8682366013526917           0.0  0.15194855550252723
0.8682366013526917  0.8683886528015137  0.15183512216522152  0.15183512216522152
0.8683886528015137  0.8685407042503357           0.0  0.15174002194762887
0.8685407042503357  0.8686928153038025           0.0  0.1516490719692571
0.8686928153038025  0.8688450455665588           0.0  0.1515721364878561
0.8688450455665588  0.8689972758293152           0.0  0.1515342394606612
0.8689972758293152  0.8691495656967163           0.0  0.15154515027391366
0.8691495656967163  0.8693019151687622           0.0  0.15159544436816644
0.8693019151687622  0.8694543242454529  0.15166192503717552  0.15166192503717552
0.8694543242454529  0.8696067929267883           0.0  0.151730328707856
0.8696067929267883  0.8697592616081238           0.0  0.15180633020056175
0.8697592616081238  0.8699118494987488           0.0  0.1519110184422704
0.8699118494987488  0.8700644373893738           0.0  0.15207726941656688
0.8700644373893738  0.8702171444892883           0.0  0.15238025432851607
0.8702171444892883  0.8703698515892029           0.0  0.15291259371090346
0.8703698515892029  0.8705226182937622           0.0  0.15376817126790035
0.8705226182937622  0.8706754446029663           0.0  0.15503013741181387
0.8706754446029663  0.8708283305168152           0.0  0.15674341914717987
0.8708283305168152  0.8709812760353088           0.0  0.1587606497395316
0.8709812760353088  0.8711342811584473           0.0  0.16041675744421363
0.8711342811584473  0.8712873458862305           0.0  0.16064164862299538
0.8712873458862305  0.8714404106140137           0.0  0.15872864559735256
0.8714404106140137  0.8715935945510864           0.0  0.1549199734902527
0.8715935945510864  0.8717467784881592           0.0  0.1502797527539621
0.8717467784881592  0.8719000220298767           0.0  0.1460598590993178
0.8719000220298767  0.872053325176239           0.0  0.14304579503489304
0.872053325176239  0.8722067475318909           0.0  0.14135172320855263
0.8722067475318909  0.8723601698875427           0.0  0.14058571399927378
0.8723601698875427  0.8725136518478394           0.0  0.14026980385015236
0.8725136518478394  0.872667133808136           0.0  0.1401300796352754
0.872667133808136  0.8728207349777222           0.0  0.14006286061805492
0.8728207349777222  0.8729743957519531           0.0  0.1400250287249646
0.8729743957519531  0.8731280565261841  0.13997267626635654  0.13997267626635654
0.8731280565261841  0.8732818365097046           0.0  0.13984940542965477
0.8732818365097046  0.8734356164932251           0.0  0.13961729825809172
0.8734356164932251  0.8735894560813904           0.0  0.1392780892757778
0.8735894560813904  0.8737433552742004           0.0  0.1388654025423313
0.8737433552742004  0.8738973736763           0.0  0.13842214170327688
0.8738973736763  0.8740513324737549           0.0  0.13797294375511218
0.8740513324737549  0.8742054104804993           0.0  0.1375458336499093
0.8742054104804993  0.8743595480918884           0.0  0.13717424060378422
0.8743595480918884  0.8745137453079224  0.13687942330203165  0.13687942330203165
0.8745137453079224  0.8746680021286011           0.0  0.13665234548284055
0.8746680021286011  0.8748222589492798           0.0  0.13646091906105695
0.8748222589492798  0.874976634979248           0.0  0.13628141312070938
0.874976634979248  0.8751310110092163           0.0  0.13610351714358185
0.8751310110092163  0.8752854466438293           0.0  0.13592300569985605
0.8752854466438293  0.8754399418830872           0.0  0.13573885098862437
0.8754399418830872  0.8755945563316345           0.0  0.13555457162418266
0.8755945563316345  0.8757491707801819           0.0  0.1353750099856955
0.8757491707801819  0.875903844833374  0.27039981283320685  0.1912015412859338
0.875903844833374  0.8760585188865662           0.0  0.1350237283219758
0.8760585188865662  0.8762133121490479           0.0  0.1348433808250522
0.8762133121490479  0.8763681650161743  0.1346619862025047  0.1346619862025047
0.8763681650161743  0.8765230774879456           0.0  0.13448372942670886
0.8765230774879456  0.8766779899597168           0.0  0.13430884976285493
0.8766779899597168  0.8768330216407776           0.0  0.13413520259459916
0.8768330216407776  0.8769880533218384           0.0  0.13395988352765809
0.8769880533218384  0.8771431446075439           0.0  0.13378002493785948
0.8771431446075439  0.8772982954978943  0.13359525743151626  0.13359525743151626
0.8772982954978943  0.8774535655975342           0.0  0.13341000685709567
0.8774535655975342  0.8776088356971741  0.13322836533131752  0.13322836533131752
0.8776088356971741  0.8777641654014587           0.0  0.13305013618566255
0.8777641654014587  0.8779195547103882           0.0  0.13287128033241155
0.8779195547103882  0.8780749440193176  0.2653757455872152  0.1876489892671559
0.8780749440193176  0.8782304525375366           0.0  0.13250153666762746
0.8782304525375366  0.8783860206604004  0.13231581566057257  0.13231581566057257
0.8783860206604004  0.8785415887832642           0.0  0.13213281854737455
0.8785415887832642  0.8786972761154175  0.13195177473505393  0.13195177473505393
0.8786972761154175  0.8788529634475708           0.0  0.13177074826743723
0.8788529634475708  0.8790087699890137           0.0  0.13159069490750455
0.8790087699890137  0.8791645765304565           0.0  0.13141057607981033
0.8791645765304565  0.8793204426765442           0.0  0.1312288120445256
0.8793204426765442  0.8794764280319214           0.0  0.1310462991190907
0.8794764280319214  0.8796324133872986           0.0  0.1308647404570079
0.8796324133872986  0.8797884583473206           0.0  0.13068452196473118
0.8797884583473206  0.8799445629119873           0.0  0.13050426297851123
0.8799445629119873  0.8801007270812988           0.0  0.1303227168296493
0.8801007270812988  0.8802568912506104           0.0  0.13013833914026818
0.8802568912506104  0.8804131746292114  0.12995194428034823  0.12995194428034823
0.8804131746292114  0.8805695176124573           0.0  0.12976557727307636
0.8805695176124573  0.8807258605957031           0.0  0.12958054537925018
0.8807258605957031  0.8808823227882385           0.0  0.12939624676755543
0.8808823227882385  0.8810387849807739           0.0  0.129211497985075
0.8810387849807739  0.8811953663825989  0.12902790704119949  0.12902790704119949
0.8811953663825989  0.8813519477844238           0.0  0.12884490899496812
0.8813519477844238  0.8815085887908936           0.0  0.12866138999468668
0.8815085887908936  0.8816653490066528           0.0  0.1284786427222735
0.8816653490066528  0.8818221092224121           0.0  0.12829833137291488
0.8818221092224121  0.8819789290428162           0.0  0.12812090474660207
0.8819789290428162  0.882135808467865           0.0  0.12794473513595989
0.882135808467865  0.8822927474975586           0.0  0.1277699060142787
0.8822927474975586  0.882449746131897           0.0  0.12759701177887775
0.882449746131897  0.8826067447662354           0.0  0.1274238171899619
0.8826067447662354  0.8827638626098633  0.12724920276369966  0.12724920276369966
0.8827638626098633  0.882921040058136           0.0  0.12707372297196892
0.882921040058136  0.8830782175064087           0.0  0.12689761170605762
0.8830782175064087  0.8832355141639709           0.0  0.12672180242517078
0.8832355141639709  0.883392870426178           0.0  0.12654817292602025
0.883392870426178  0.883550226688385           0.0  0.12637688258788352
0.883550226688385  0.8837076425552368           0.0  0.1262057206258718
0.8837076425552368  0.8838651776313782           0.0  0.12603364134318162
0.8838651776313782  0.8840227127075195           0.0  0.12586155552711173
0.8840227127075195  0.8841803073883057           0.0  0.12568905949558118
0.8841803073883057  0.8843379616737366           0.0  0.12551517424226563
0.8843379616737366  0.884495735168457           0.0  0.12534263160129266
0.884495735168457  0.8846535086631775           0.0  0.12517418296009808
0.8846535086631775  0.8848113417625427  0.1250096032667655  0.1250096032667655
0.8848113417625427  0.8849692344665527           0.0  0.12484547546117647
0.8849692344665527  0.8851271271705627           0.0  0.12467803766073632
0.8851271271705627  0.8852851390838623           0.0  0.12450685497724766
0.8852851390838623  0.8854432106018066           0.0  0.12433453602664962
0.8854432106018066  0.8856013417243958           0.0  0.12416389404809615
0.8856013417243958  0.8857594728469849           0.0  0.12399404456680449
0.8857594728469849  0.8859177231788635           0.0  0.12382450053184063
0.8859177231788635  0.886076033115387           0.0  0.1236563976242793
0.886076033115387  0.8862343430519104           0.0  0.1234904131202928
0.8862343430519104  0.8863927721977234           0.0  0.12332634853815218
0.8863927721977234  0.8865512013435364           0.0  0.12316208499397378
0.8865512013435364  0.8867096900939941           0.0  0.12299728105045671
0.8867096900939941  0.8868682980537415           0.0  0.12283311553095838
0.8868682980537415  0.8870269060134888           0.0  0.12266968688026753
0.8870269060134888  0.8871855735778809           0.0  0.1225050296284354
0.8871855735778809  0.8873443007469177           0.0  0.12233748970016732
0.8873443007469177  0.8875031471252441           0.0  0.12216977132681486
0.8875031471252441  0.8876619935035706           0.0  0.12200452258084754
0.8876619935035706  0.8878208994865417  0.12184087847924217  0.12184087847924217
0.8878208994865417  0.8879798650741577           0.0  0.12167602328136197
0.8879798650741577  0.8881388902664185           0.0  0.12150984380310795
0.8881388902664185  0.888297975063324           0.0  0.12134360787055322
0.888297975063324  0.8884570598602295           0.0  0.1211765119755325
0.8884570598602295  0.8886162638664246           0.0  0.12100803474709582
0.8886162638664246  0.8887755274772644  0.12084024380825306  0.12084024380825306
0.8887755274772644  0.888934850692749           0.0  0.12067559433973737
0.888934850692749  0.8890941739082336           0.0  0.12051245515499842
0.8890941739082336  0.8892536163330078           0.0  0.12034931823110204
0.8892536163330078  0.8894131183624268           0.0  0.12018662296149428
0.8894131183624268  0.8895726203918457           0.0  0.12002514985671553
0.8895726203918457  0.8897322416305542           0.0  0.11986427899823889
0.8897322416305542  0.8898918628692627           0.0  0.1197027893310408
0.8898918628692627  0.8900516033172607           0.0  0.11954194770271848
0.8900516033172607  0.8902113437652588  0.11938109391641756  0.11938109391641756
0.8902113437652588  0.8903711438179016  0.11921905675580206  0.11921905675580206
0.8903711438179016  0.890531063079834           0.0  0.1190565968474512
0.890531063079834  0.8906909823417664           0.0  0.11889398286192498
0.8906909823417664  0.8908509612083435           0.0  0.11873137203601687
0.8908509612083435  0.8910110592842102           0.0  0.11856962385766928
0.8910110592842102  0.8911711573600769  0.23681966567290674  0.1674567915156434
0.8911711573600769  0.8913313150405884           0.0  0.1182517749434897
0.8913313150405884  0.8914915323257446           0.0  0.11809322642776483
0.8914915323257446  0.8916518092155457           0.0  0.11793313624579363
0.8916518092155457  0.8918121457099916           0.0  0.11777241107112285
0.8918121457099916  0.891972541809082  0.11761232332339025  0.11761232332339025
0.891972541809082  0.8921329975128174           0.0  0.11745372403755888
0.8921329975128174  0.8922935128211975           0.0  0.11729670324383557
0.8922935128211975  0.8924540877342224           0.0  0.11714077850775781
0.8924540877342224  0.8926147222518921           0.0  0.11698578008417429
0.8926147222518921  0.8927754163742065           0.0  0.11683205769408062
0.8927754163742065  0.8929361701011658           0.0  0.11668044333026835
0.8929361701011658  0.8930969834327698           0.0  0.11653036557369409
0.8930969834327698  0.8932577967643738           0.0  0.11637913464348366
0.8932577967643738  0.8934187293052673           0.0  0.11622544305325568
0.8934187293052673  0.8935797214508057           0.0  0.1160713563882102
0.8935797214508057  0.8937407732009888           0.0  0.11591954612855628
0.8937407732009888  0.8939018249511719           0.0  0.1157686695558178
0.8939018249511719  0.8940629959106445  0.11561727454271652  0.11561727454271652
0.8940629959106445  0.894224226474762           0.0  0.11546567187419293
0.894224226474762  0.8943854570388794           0.0  0.11531437818409088
0.8943854570388794  0.8945468068122864  0.23032507940065824  0.16286442552153543
0.8945468068122864  0.8947081565856934           0.0  0.11500901979975871
0.8947081565856934  0.8948696255683899           0.0  0.11485491508819502
0.8948696255683899  0.8950310945510864           0.0  0.11470124528295626
0.8950310945510864  0.8951926827430725           0.0  0.11454859809050241
0.8951926827430725  0.8953542709350586           0.0  0.11439680053010598
0.8953542709350586  0.8955159783363342           0.0  0.11424584450579142
0.8955159783363342  0.8956776857376099  0.11409550476543967  0.11409550476543967
0.8956776857376099  0.895839512348175           0.0  0.11394669164349838
0.895839512348175  0.8960013389587402           0.0  0.1137986009688469
0.8960013389587402  0.8961632251739502           0.0  0.11364974581000344
0.8961632251739502  0.8963252305984497           0.0  0.11350048378264342
0.8963252305984497  0.8964872360229492           0.0  0.11335111549424988
0.8964872360229492  0.8966493010520935           0.0  0.11320193646309108
0.8966493010520935  0.8968114852905273           0.0  0.11305354731916957
0.8968114852905273  0.8969736695289612           0.0  0.11290606230516981
0.8969736695289612  0.8971359133720398           0.0  0.11275939355670198
0.8971359133720398  0.897298276424408           0.0  0.11261375900462586
0.897298276424408  0.8974606394767761           0.0  0.11246930834598161
0.8974606394767761  0.8976230621337891           0.0  0.11232524782453976
0.8976230621337891  0.8977855443954468           0.0  0.11217888891172219
0.8977855443954468  0.8979480862617493           0.0  0.11202998778695433
0.8979480862617493  0.8981107473373413           0.0  0.11188194276089507
0.8981107473373413  0.8982734084129333           0.0  0.11173647799437121
0.8982734084129333  0.8984361290931702           0.0  0.11159179897692607
0.8984361290931702  0.8985989093780518           0.0  0.11144454732953503
0.8985989093780518  0.8987617492675781           0.0  0.11129320331253853
0.8987617492675781  0.8989246487617493           0.0  0.11113967473666748
0.8989246487617493  0.89908766746521  0.11098791411269512  0.11098791411269512
0.89908766746521  0.8992506861686707  0.11083984617142907  0.11083984617142907
0.8992506861686707  0.8994137644767761           0.0  0.11069397184890077
0.8994137644767761  0.8995769023895264           0.0  0.11054707440760812
0.8995769023895264  0.8997400999069214  0.11039803065314212  0.11039803065314212
0.8997400999069214  0.8999033570289612  0.2204963172884375  0.15591444118131473
0.8999033570289612  0.9000666737556458           0.0  0.11009870374985242
0.9000666737556458  0.9002300500869751           0.0  0.10994978939533287
0.9002300500869751  0.9003934860229492           0.0  0.10980082167972587
0.9003934860229492  0.9005569815635681           0.0  0.10965096629542928
0.9005569815635681  0.9007205367088319           0.0  0.10950103940985403
0.9007205367088319  0.900884211063385           0.0  0.10935404791061427
0.900884211063385  0.9010478854179382           0.0  0.10921129044965854
0.9010478854179382  0.9012116193771362           0.0  0.1090708441102249
0.9012116193771362  0.901375412940979  0.21785882635710055  0.15404945345844837
0.901375412940979  0.9015392661094666  0.10878589624162033  0.10878589624162033
0.9015392661094666  0.9017031788825989           0.0  0.10864136555465141
0.9017031788825989  0.9018671512603761           0.0  0.10849664619033898
0.9018671512603761  0.9020311832427979  0.10835187391474956  0.10835187391474956
0.9020311832427979  0.9021952748298645           0.0  0.10820700778065298
0.9021952748298645  0.9023594260215759  0.10806203525731865  0.10806203525731865
0.9023594260215759  0.9025236368179321           0.0  0.10791694504358607
0.9025236368179321  0.9026879072189331           0.0  0.10777142493529411
0.9026879072189331  0.9028522372245789           0.0  0.10762522993835204
0.9028522372245789  0.9030166268348694           0.0  0.10747799327380378
0.9030166268348694  0.9031810760498047           0.0  0.1073304764061678
0.9031810760498047  0.9033456444740295           0.0  0.10718542283127476
0.9033456444740295  0.9035102128982544           0.0  0.10704407644813765
0.9035102128982544  0.903674840927124           0.0  0.10690499117081785
0.903674840927124  0.9038395285606384  0.10676556779878486  0.10676556779878486
0.9038395285606384  0.9040042757987976  0.21324993344336815  0.15079047402538556
0.9040042757987976  0.9041690826416016           0.0  0.10648372049156568
0.9041690826416016  0.9043339490890503           0.0  0.10634194944586203
0.9043339490890503  0.9044988751411438           0.0  0.10619910389615175
0.9044988751411438  0.9046638607978821  0.10605563880784863  0.10605563880784863
0.9046638607978821  0.9048289656639099           0.0  0.10591392792563048
0.9048289656639099  0.9049940705299377           0.0  0.10577498290564538
0.9049940705299377  0.9051592350006104           0.0  0.10563749253451066
0.9051592350006104  0.9053244590759277  0.10549880517129578  0.10549880517129578
0.9053244590759277  0.9054897427558899           0.0  0.10535891002554981
0.9054897427558899  0.9056551456451416           0.0  0.10522080722644732
0.9056551456451416  0.9058205485343933           0.0  0.10508568025989859
0.9058205485343933  0.9059860110282898           0.0  0.10495158523657873
0.9059860110282898  0.9061515331268309           0.0  0.10481646871142625
0.9061515331268309  0.9063171744346619           0.0  0.10468175333612088
0.9063171744346619  0.9064828157424927           0.0  0.10454884958146665
0.9064828157424927  0.9066485166549683           0.0  0.10441559081557474
0.9066485166549683  0.9068142771720886           0.0  0.10427938687284725
0.9068142771720886  0.9069801568984984           0.0  0.10414155505045022
0.9069801568984984  0.9071460366249084           0.0  0.10400499641885248
0.9071460366249084  0.9073120355606079           0.0  0.10387144484614816
0.9073120355606079  0.9074780344963074           0.0  0.10373873562803045
0.9074780344963074  0.9076440930366516           0.0  0.1036046119572449
0.9076440930366516  0.9078102707862853           0.0  0.10346894963246747
0.9078102707862853  0.9079764485359192           0.0  0.10333319438124579
0.9079764485359192  0.9081427454948425           0.0  0.10319899581597917
0.9081427454948425  0.9083090424537659           0.0  0.10306579978805673
0.9083090424537659  0.9084754586219788           0.0  0.10293313698271112
0.9084754586219788  0.9086418747901917           0.0  0.10280056985034636
0.9086418747901917  0.9088084101676941           0.0  0.10266837118773718
0.9088084101676941  0.9089749455451965           0.0  0.10253590695405458
0.9089749455451965  0.9091416001319885           0.0  0.10240364017917383
0.9091416001319885  0.9093083143234253           0.0  0.10227229076284682
0.9093083143234253  0.9094750285148621           0.0  0.1021411662191074
0.9094750285148621  0.9096418619155884           0.0  0.10201011621458442
0.9096418619155884  0.9098087549209595           0.0  0.10187908687421242
0.9098087549209595  0.9099756479263306           0.0  0.10174725207375403
0.9099756479263306  0.9101426601409912  0.10161354500249198  0.10161354500249198
0.9101426601409912  0.9103097319602966           0.0  0.10147832769196384
0.9103097319602966  0.9104768633842468           0.0  0.10134430895068626
0.9104768633842468  0.9106440544128418           0.0  0.10121319171782087
0.9106440544128418  0.9108113050460815  0.10108504428279619  0.10108504428279619
0.9108113050460815  0.9109786152839661           0.0  0.10095856664708365
0.9109786152839661  0.9111459255218506  0.10083090995380208  0.10083090995380208
0.9111459255218506  0.9113133549690247           0.0  0.10070041153037546
0.9113133549690247  0.9114808440208435           0.0  0.10056881354393687
0.9114808440208435  0.9116484522819519           0.0  0.10044055993397065
0.9116484522819519  0.9118160605430603           0.0  0.10031685012770986
0.9118160605430603  0.9119837284088135           0.0  0.10019476877111363
0.9119837284088135  0.9121514558792114           0.0  0.10007085234263671
0.9121514558792114  0.9123192429542542           0.0  0.09994374194117328
0.9123192429542542  0.9124870896339417           0.0  0.0998145505460044
0.9124870896339417  0.9126550555229187           0.0  0.09968587717923494
0.9126550555229187  0.9128230214118958  0.09955844473559521  0.09955844473559521
0.9128230214118958  0.9129910469055176           0.0  0.09943130709916938
0.9129910469055176  0.913159191608429           0.0  0.09930433920750741
0.913159191608429  0.9133273363113403           0.0  0.09917754234793508
0.9133273363113403  0.9134955406188965           0.0  0.09905065755661149
0.9134955406188965  0.9136638641357422           0.0  0.09892332561822564
0.9136638641357422  0.9138321876525878           0.0  0.09879571869585453
0.9138321876525878  0.9140006303787231  0.09866963794789169  0.09866963794789169
0.9140006303787231  0.9141691327095032           0.0  0.09854575181318767
0.9141691327095032  0.9143376350402832           0.0  0.09842307221949766
0.9143376350402832  0.9145062565803528  0.09830040642038534  0.09830040642038534
0.9145062565803528  0.9146749377250671           0.0  0.09817780088152971
0.9146749377250671  0.9148436784744264  0.09805600035792676  0.09805600035792676
0.9148436784744264  0.9150124192237854           0.0  0.09793322518555413
0.9150124192237854  0.9151812791824341           0.0  0.09780796006256262
0.9151812791824341  0.9153501987457275           0.0  0.09768111899111383
0.9153501987457275  0.9155191779136658  0.09755469512720584  0.09755469512720584
0.9155191779136658  0.9156882166862488  0.09742880458252642  0.09742880458252642
0.9156882166862488  0.9158573150634767  -0.012026156028323763  0.10314048683250598
0.9158573150634767  0.9160264730453491  0.09717556218003133  0.09717556218003133
0.9160264730453491  0.9161956906318665  0.09704855215786354  0.09704855215786354
0.9161956906318665  0.9163650274276733           0.0  0.09692350698478484
0.9163650274276733  0.9165343642234802           0.0  0.09680063960716494
0.9165343642234802  0.9167037606239319  0.19335768898410313  0.13672453307521873
0.9167037606239319  0.9168732762336731           0.0  0.09655787589789638
0.9168732762336731  0.9170427918434143           0.0  0.09643747044017786
0.9170427918434143  0.9172123670578003           0.0  0.09631633819198777
0.9172123670578003  0.9173820614814758           0.0  0.09619387720347247
0.9173820614814758  0.9175518155097961           0.0  0.09607160220308204
0.9175518155097961  0.9177215695381165  0.09595016618017774  0.09595016618017774
0.9177215695381165  0.9178914427757263           0.0  0.09582890807882984
0.9178914427757263  0.918061375617981  0.09570658496112489  0.09570658496112489
0.918061375617981  0.9182313084602356           0.0  0.0955808236427106
0.9182313084602356  0.9184013605117798           0.0  0.09545001895163123
0.9184013605117798  0.9185714721679688           0.0  0.09531681355278848
0.9185714721679688  0.9187416434288025           0.0  0.09518660396374205
0.9187416434288025  0.918911874294281           0.0  0.09506169069018836
0.918911874294281  0.9190821647644043           0.0  0.09493962503644793
0.9190821647644043  0.9192525148391724           0.0  0.0948183252388536
0.9192525148391724  0.91942298412323           0.0  0.09469893837304677
0.91942298412323  0.9195934534072876           0.0  0.0945822518245194
0.9195934534072876  0.91976398229599           0.0  0.0944661974220785
0.91976398229599  0.9199345707893372           0.0  0.09434798175202659
0.9199345707893372  0.9201052784919739           0.0  0.09422794350017541
0.9201052784919739  0.9202759861946106           0.0  0.09410763800610097
0.9202759861946106  0.920446813106537           0.0  0.09398876449975357
0.920446813106537  0.9206176996231079  0.09387153391242785  0.09387153391242785
0.9206176996231079  0.920788586139679           0.0  0.09375443550020175
0.920788586139679  0.9209595918655396           0.0  0.09363626723488697
0.9209595918655396  0.9211306571960449  0.09351736623304906  0.09351736623304906
0.9211306571960449  0.9213017821311951           0.0  0.09339958919786862
0.9213017821311951  0.9214729666709899  0.09328342665134905  0.09328342665134905
0.9214729666709899  0.9216442108154297           0.0  0.0931678177869882
0.9216442108154297  0.9218155145645143           0.0  0.09305193748558258
0.9218155145645143  0.9219868779182434  0.09293518334398385  0.09293518334398385
0.9219868779182434  0.9221583008766174  0.09281785685763413  0.09281785685763413
0.9221583008766174  0.922329843044281           0.0  0.09270179756236017
0.922329843044281  0.9225013852119446           0.0  0.09258719172832584
0.9225013852119446  0.9226729869842529           0.0  0.09247265433843148
0.9226729869842529  0.9228447079658508           0.0  0.09235696060440393
0.9228447079658508  0.9230164289474487           0.0  0.0922396962331231
0.9230164289474487  0.9231882691383363           0.0  0.09212181453817013
0.9231882691383363  0.9233601689338685           0.0  0.0920043126651918
0.9233601689338685  0.9235321283340454           0.0  0.09188850099436165
0.9235321283340454  0.9237041473388672           0.0  0.09177479923204926
0.9237041473388672  0.9238762259483337           0.0  0.09166247970627003
0.9238762259483337  0.9240483641624451           0.0  0.09155059163810193
0.9240483641624451  0.9242205619812012           0.0  0.09143816485955791
0.9242205619812012  0.9243928194046021           0.0  0.09132476994827715
0.9243928194046021  0.9245651364326477           0.0  0.09120990186814228
0.9245651364326477  0.9247375130653381           0.0  0.09109351489448811
0.9247375130653381  0.9249100089073181           0.0  0.09097675184739923
0.9249100089073181  0.9250825047492981           0.0  0.09086009279065109
0.9250825047492981  0.9252551198005676           0.0  0.0907444415615279
0.9252551198005676  0.9254277944564819           0.0  0.09063016192406076
0.9254277944564819  0.9256004691123962           0.0  0.09051634014953167
0.9256004691123962  0.9257732629776001           0.0  0.09040181673688742
0.9257732629776001  0.9259461164474487  0.09028634720443714  0.09028634720443714
0.9259461164474487  0.9261190295219421           0.0  0.0901713520469318
0.9261190295219421  0.9262920022010803           0.0  0.09005699022678415
0.9262920022010803  0.9264650344848633           0.0  0.08994276394591069
0.9264650344848633  0.9266381859779358           0.0  0.08982984857714407
0.9266381859779358  0.9268113374710083           0.0  0.08971821921540157
0.9268113374710083  0.9269845485687257           0.0  0.08960647016168402
0.9269845485687257  0.9271578788757324           0.0  0.08949350097587401
0.9271578788757324  0.9273312091827393           0.0  0.08937897966749034
0.9273312091827393  0.9275046586990356  0.0892637985984004  0.0892637985984004
0.9275046586990356  0.9276781678199768           0.0  0.0891489579024016
0.9276781678199768  0.9278517365455627           0.0  0.08903568937326789
0.9278517365455627  0.9280253648757935           0.0  0.08892419565846486
0.9280253648757935  0.9281990528106689           0.0  0.08881353171241686
0.9281990528106689  0.9283728003501892           0.0  0.08870300737401851
0.9283728003501892  0.9285466074943542           0.0  0.08859173930362782
0.9285466074943542  0.9287204742431641           0.0  0.08847970625827534
0.9287204742431641  0.9288944602012634           0.0  0.08836829677392681
0.9288944602012634  0.9290684461593628  0.08825834628474846  0.08825834628474846
0.9290684461593628  0.9292425513267517           0.0  0.08814994085327001
0.9292425513267517  0.9294166564941406           0.0  0.08804154755626763
0.9294166564941406  0.9295908808708191           0.0  0.08793261150428622
0.9295908808708191  0.9297651648521422           0.0  0.08782327494860542
0.9297651648521422  0.9299395084381104           0.0  0.08771408657478684
0.9299395084381104  0.9301139116287231           0.0  0.08760475553061559
0.9301139116287231  0.9302883744239807           0.0  0.08749483457411585
0.9302883744239807  0.9304629564285278           0.0  0.0873855870879119
0.9304629564285278  0.930637538433075  0.0872770367185243  0.0872770367185243
0.930637538433075  0.9308121800422668           0.0  0.08716755079526232
0.9308121800422668  0.9309869408607483           0.0  0.08705709287635036
0.9309869408607483  0.9311617612838745  0.08694767399969852  0.08694767399969852
0.9311617612838745  0.9313365817070007  0.17367895859127022  0.12280956936930477
0.9313365817070007  0.9315115213394165           0.0  0.08673078263238204
0.9315115213394165  0.9316865205764771           0.0  0.08662058501019169
0.9316865205764771  0.9318615794181824           0.0  0.08651042704297932
0.9318615794181824  0.9320367574691772  0.08640275514657386  0.08640275514657386
0.9320367574691772  0.9322119355201721  0.08629740223337655  0.08629740223337655
0.9322119355201721  0.9323871731758118           0.0  0.08619235517475361
0.9323871731758118  0.932562530040741           0.0  0.0860857409071733
0.932562530040741  0.9327378869056702  0.08597696795995721  0.08597696795995721
0.9327378869056702  0.9329133629798889           0.0  0.08586734364198943
0.9329133629798889  0.9330888986587524           0.0  0.08575810063006706
0.9330888986587524  0.9332644939422607           0.0  0.08565021472898567
0.9332644939422607  0.9334401488304138           0.0  0.08554315448608971
0.9334401488304138  0.9336158633232117           0.0  0.08543541156076209
0.9336158633232117  0.9337916374206543           0.0  0.08532612790854296
0.9337916374206543  0.9339674711227417  0.08521543196624218  0.08521543196624218
0.9339674711227417  0.9341434240341187           0.0  0.08510537115703425
0.9341434240341187  0.9343194365501404           0.0  0.08499773644365269
0.9343194365501404  0.9344954490661621           0.0  0.0848917127544189
0.9344954490661621  0.9346715807914734           0.0  0.0847856731101409
0.9346715807914734  0.9348477721214294           0.0  0.08467934941353573
